0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6260.869565217392,9913.04347826087,15.6,1352.685546875,1442.8775634765625,0.11734145879745483,-0.22907428443431854,627.756795859588,0.0,2.8983836381471084,4.601891211735117,1.909217908005629,4.251157107221897,1.8518695585083986,2.9607972941964316
9391.304347826088,6782.608695652174,15.6,316.91888427734375,1596.096923828125,0.36997750401496887,-0.09424708038568497,627.756795859588,0.0,6.710467023452528,5.520573463889387,7.9147468310998805,6.088428629958081,8.526207674832458,6.692612502882566
6782.608695652174,11478.260869565218,15.6,898.237548828125,781.6517944335938,0.032882001250982285,-0.09820611774921417,627.756795859588,0.0,1.3800146076867243,2.046642387236242,0.39538569321105865,1.6765481119789718,2.232305234226339,1.4122822946878306
3130.434782608696,2608.695652173913,15.6,194.4686279296875,4315.00146484375,0.04001651704311371,-0.029032938182353973,627.756795859588,0.0,3.1094746714932797,1.6030538307464985,5.601923109981721,3.7470458535869517,2.4686347463564573,2.8734008687629027
5739.130434782609,10434.782608695652,15.6,1114.7725830078125,1321.048828125,0.3619219660758972,-0.21125862002372742,627.756795859588,0.0,1.1694723913282843,1.8518695585083986,0.9045054106958214,1.909217908005629,0.7821126401717716,1.1884694506007079
2608.695652173913,7304.347826086957,15.6,-912.3563232421875,2667.505126953125,0.10112040489912033,-0.3158431947231293,627.756795859588,0.0,3.811984169906188,5.757347207233457,2.357789730582244,4.731724843617682,2.8710562857801687,4.010365499317349
4173.913043478261,3130.434782608696,15.6,375.6290588378906,3498.39892578125,0.17183320224285126,-0.03783079981803894,627.756795859588,0.0,6.658743339769792,4.069134113886239,10.679057117042586,6.378485195876483,6.579472117986971,6.349133364238383
521.7391304347826,5217.391304347826,15.6,-446.9847717285156,1647.707763671875,-0.05856075882911682,-0.43065527081489563,627.756795859588,0.0,2.7295423480266825,2.955525982313244,2.13990911872941,4.634738272282221,0.6528691325475431,2.802964629678886
521.7391304347826,11478.260869565218,15.6,-13.117289543151855,3672.723388671875,-0.8544406294822693,0.8074236512184143,627.756795859588,0.0,0.5285220852552167,0.6562299722729037,0.6179583858913725,0.8717636241762153,0.05427271882806209,0.521258175285109
7304.347826086957,4695.652173913044,15.6,264.5474548339844,1928.029541015625,-0.08168263733386993,0.0813802108168602,627.756795859588,184.78654780024644,6.515805332667287,3.932819797478652,10.025166269300884,8.614774762716669,9.264103718541818,6.446859937760085
9391.304347826088,5217.391304347826,15.616666666666667,772.8639526367188,1449.4453125,0.3765484094619751,0.007808100897818804,523.6155865689269,0.0,3.170329135481997,2.120328480819541,4.272697107696269,2.842989664813024,3.8746196459264426,3.1283703467413764
5739.130434782609,9913.04347826087,15.616666666666667,806.6820678710938,1175.451904296875,0.3661559522151947,-0.25095894932746887,523.6155865689269,0.0,1.901645486007068,3.2149565854447033,1.1884694506007079,2.9607972941964316,1.2280694197899062,1.9477516302248816
5739.130434782609,11478.260869565218,15.616666666666667,151.6266632080078,582.6990356445312,0.7337278127670288,-0.1686989665031433,523.6155865689269,20.847609807287352,0.591684209139332,0.9152881733735065,0.19884388548207957,2.2433064617919376,0.3106519756834448,0.5998121068165008
11478.260869565218,2608.695652173913,15.616666666666667,2935.735595703125,-483.1931457519531,0.3151833415031433,0.6568702459335327,523.6155865689269,0.0,0.4500927851521733,0.7379971815801786,0.533902808538136,0.3895830898350237,0.5162460929906614,0.4443252179929297
3652.1739130434785,2086.9565217391305,15.616666666666667,-30.727413177490234,3117.551513671875,0.01812324859201908,0.19377286732196808,523.6155865689269,0.0,2.0044763701000363,1.1385439013272556,3.5045660051126584,2.4629083447899816,1.4672553165971858,1.8989387021171835
2608.695652173913,6260.869565217392,15.616666666666667,-1150.7293701171875,2601.155517578125,0.05916561186313629,-0.284610778093338,523.6155865689269,0.0,8.359050835877824,10.646028443702914,6.01833728618563,9.905493214509772,6.443576166834301,8.641321252676377
6782.608695652174,5217.391304347826,15.616666666666667,441.3954772949219,1756.1927490234375,-0.13666926324367523,0.11866114288568497,523.6155865689269,0.0,11.911138140655469,9.181600455211708,19.872413698306943,9.966422162019823,17.297458118960673,11.846765488914713
2608.695652173913,521.7391304347826,15.616666666666667,-332.84979248046875,4044.898193359375,0.38738077878952026,0.15550218522548676,523.6155865689269,0.0,0.009326926446184521,0.0,0.14897287713590954,0.03652621007762453,0.09058958622318267,0.007265867846903128
3130.434782608696,3652.1739130434785,15.616666666666667,-458.3347473144531,3537.470947265625,0.06755106896162033,-0.1686989665031433,523.6155865689269,0.0,8.497621234816515,5.23513178115085,12.047040265983412,9.365755377247215,7.031118430763257,8.140101749503167
1565.217391304348,10434.782608695652,15.616666666666667,-1856.110107421875,1295.0784912109375,-0.4235070049762726,0.17441758513450623,523.6155865689269,358.5209615709069,0.8663196947596775,0.706415071284333,0.949977735605728,0.6898775178987424,0.832305277663819,0.869583327485085
4173.913043478261,10956.521739130436,15.633333333333333,-4708.68798828125,710.5193481445312,0.9774422645568848,-0.42015281319618225,1173.6365300399,0.0,0.5701696395356219,0.5896509761382532,0.21674271234415365,0.3973929089792634,0.6204855640713993,0.571446357686641
9913.04347826087,2086.9565217391305,15.633333333333333,1969.471435546875,-1678.1575927734375,0.34718555212020874,0.7504574656486511,1173.6365300399,0.0,0.5879897804969272,0.675135895124673,0.5606040493904934,0.5464316613492873,0.658584285848844,0.5713774496496821
1565.217391304348,5217.391304347826,15.633333333333333,-3559.311279296875,3031.40234375,-0.42845579981803894,-0.4029420018196106,1173.6365300399,0.0,7.012659267651726,6.991683840546583,6.111720831232886,9.49302863791062,4.881877858791524,7.454094033577787
10956.521739130436,3652.1739130434785,15.633333333333333,1401.772216796875,-418.01416015625,0.12097057700157166,0.8122899532318115,1173.6365300399,0.0,0.7611810731746083,0.5583680151943877,1.1292159988202073,0.6752623435540765,0.7623994770439371,0.7545356926698156
9913.04347826087,4173.913043478261,15.633333333333333,666.1964721679688,849.7080688476562,0.22088128328323364,0.4415426254272461,1173.6365300399,0.0,1.2032078447935621,0.7918470076250704,1.9319463226592948,1.2609681574047193,1.3031553525495183,1.1818633031678747
5739.130434782609,7304.347826086957,15.633333333333333,-885.63525390625,2595.8916015625,0.4373636245727539,-0.055206574499607086,1173.6365300399,20.847609807287352,15.224455348515388,21.047027322356435,16.170681590506916,19.851253795853754,12.011694250720078,15.47659129035781
3652.1739130434785,521.7391304347826,15.633333333333333,-1630.5665283203125,4179.85009765625,0.2872501313686371,0.15000352263450623,1173.6365300399,0.0,0.11100164081881472,0.0,0.4774058536195951,0.2873549378746603,0.03150512696736066,0.09803930324095242
3652.1739130434785,9913.04347826087,15.633333333333333,-5070.03857421875,1704.5914306640625,0.3928244709968567,-0.32816019654273987,1173.6365300399,0.0,0.7353604017834331,0.8872711786734873,0.6158452985507421,1.1179340494613357,0.6278989434955178,0.7863929557649175
10434.782608695652,2086.9565217391305,15.633333333333333,2285.11669921875,-2121.951171875,0.3156232237815857,0.792907178401947,1173.6365300399,0.0,0.5464316613492873,0.5750347491088402,0.5194758691871221,0.4373962725716377,0.5879897804969272,0.5324925670814271
5217.391304347826,1565.217391304348,15.633333333333333,-1382.6959228515625,2045.383056640625,0.008907833136618137,0.3846864402294159,1173.6365300399,0.0,2.137188649351184,1.8211906894666001,2.465090932835807,2.583354631577594,1.8830489598820124,2.1105658623650356
521.7391304347826,2608.695652173913,15.65,-1479.7542724609375,4053.723876953125,-0.04585884511470795,-0.43901321291923523,832.809651270384,0.0,0.7738405122465712,0.3386058192042804,1.4281648556238782,1.0562461793376174,0.25478651378491596,0.7355871379778249
9391.304347826088,521.7391304347826,15.65,2092.95654296875,-2587.68505859375,0.48740145564079285,0.8604307174682617,832.809651270384,0.0,0.8075155031720286,0.15526053834693718,0.828466354149267,0.8165639921372114,0.9765064281261682,0.7814542837235021
10956.521739130436,4695.652173913044,15.65,909.5556640625,1095.150390625,0.08308479189872742,0.04255964979529381,832.809651270384,4230.0,2.683488935763563,1.1228769053216296,2.8432536337777026,1.8306405501773455,1.8121132736659842,2.6406004647313863
11478.260869565218,4695.652173913044,15.65,1040.437255859375,1086.27001953125,0.15407252311706543,0.07918073982000351,832.809651270384,0.0,1.8306405501773455,1.1569206771943439,2.626516254151975,1.6210046555165898,2.683488935763563,1.8083603506240227
521.7391304347826,7304.347826086957,15.65,-449.0414733886719,611.7553100585938,-0.5060968995094299,0.06394944339990616,832.809651270384,0.0,0.7732152424427172,1.1437847220066484,0.5979208537423399,1.4716945875528173,0.12676076399159247,0.8049232072923757
11478.260869565218,7304.347826086957,15.65,597.5472412109375,1238.6207275390625,0.23138372600078583,0.002309438306838274,832.809651270384,0.0,4.895170903563862,4.595934897903968,4.7095128013590974,0.9080117317047053,5.517894335150773,4.810888240344987
9391.304347826088,3130.434782608696,15.65,1025.7501220703125,1014.9592895507812,0.3502648174762726,0.3719295561313629,832.809651270384,0.0,0.6105555269969939,0.5812637382729473,0.7969291418576026,0.589401484360202,0.6407023206268103,0.6011484120264832
8347.826086956522,8347.826086956522,15.65,638.1760864257812,2071.2041015625,-0.25579777359962463,-0.14934368431568146,832.809651270384,0.0,15.174460326184644,14.798790712864273,14.526844625106472,13.659458329923645,15.079243778744532,15.274109644038388
6782.608695652174,2086.9565217391305,15.65,-1180.0582275390625,1147.54638671875,0.5041173696517944,0.43439435958862305,832.809651270384,0.0,1.4599004302225511,2.1705229983319425,1.3769728736473066,1.154703575532486,1.8942496346411666,1.4623392830938768
8869.565217391304,11478.260869565218,15.65,457.1250305175781,1185.97216796875,-0.3073752522468567,-0.13119809329509735,832.809651270384,0.0,4.485501947965457,7.369896195579775,2.068305423889311,3.9860306989013186,3.750231944797919,4.606758091870152
2608.695652173913,10434.782608695652,15.666666666666666,-2861.515380859375,787.5469970703125,0.018035613000392914,-0.03783079981803894,563.2897147260668,0.0,0.6993733622470918,0.6198266242964565,0.9296118733760156,0.6112713025042144,0.7017410499571792,0.7057461969091705
11478.260869565218,10434.782608695652,15.666666666666666,698.7263793945312,899.2096557617188,0.27955201268196106,0.08061039447784424,563.2897147260668,0.0,2.052643803375695,2.8778369604911305,1.2680308330124546,0.0002851477829830977,2.863995117740001,2.0369371496981508
521.7391304347826,10956.521739130436,15.666666666666666,-993.9550170898438,2506.868896484375,-0.6197542548179626,0.4720051884651184,563.2897147260668,0.0,0.6442951819405631,0.6020303517165905,0.5242917775631049,0.837021021888951,0.0,0.6441015205686447
10956.521739130436,1043.4782608695652,15.666666666666666,4017.15185546875,-2598.64697265625,0.3030862808227539,0.7948866486549377,563.2897147260668,0.0,0.4803152934465603,0.757678714349841,0.520493845141684,0.650537738784488,0.6620612759767202,0.4654257290786035
1043.4782608695652,2086.9565217391305,15.666666666666666,-1530.5150146484375,4134.2294921875,0.23567268252372742,-0.41833826899528503,563.2897147260668,0.0,0.3894712490816567,0.0986195127055678,0.9858724550895359,0.4762122379172959,0.307848524661931,0.35298459177715646
7304.347826086957,7304.347826086957,15.666666666666666,790.7819213867188,1721.0,0.1343873143196106,-0.04189980775117874,563.2897147260668,0.0,17.848284676134234,17.605291223303755,16.58322904294855,15.957857406501208,19.72142795834948,17.914713809095744
5739.130434782609,10956.521739130436,15.666666666666666,204.78076171875,639.76611328125,0.7210533618927002,-0.18046611547470093,563.2897147260668,7.170419231418128,0.9584465424871778,1.2749929284149755,0.6420033411350384,1.3519055877499409,0.559286769929445,0.9682338821468368
10956.521739130436,1565.217391304348,15.666666666666666,3609.2998046875,-1841.7095947265625,0.31078439950942993,0.7905977368354797,563.2897147260668,0.0,0.520493845141684,0.4803152934465603,0.41673089321766865,0.4569275036198114,0.5402613254968942,0.5093052989023026
3652.1739130434785,9391.304347826088,15.666666666666666,-1971.1026611328125,1065.6441650390625,0.6675376296043396,-0.3056156635284424,563.2897147260668,0.0,1.0024118550231267,1.6261418592706847,0.8133592814782686,1.185842826618032,0.8605461803281427,1.0352483693845178
5739.130434782609,2608.695652173913,15.666666666666666,-702.5654296875,1648.10693359375,-0.11239266395568848,0.3030862808227539,563.2897147260668,0.0,2.5850438944611303,2.221667874153015,3.3015883748456605,1.9133019403563893,2.9323043307072263,2.5604976593656223
2608.695652173913,2086.9565217391305,15.683333333333334,76.23857116699219,3839.113037109375,0.2125508040189743,-0.11987084895372391,399.0485166291769,0.0,0.7323462389766989,0.29561352898367815,1.6607627141963452,1.0734883698606807,0.5433203617042909,0.6725180545246949
5217.391304347826,10956.521739130436,15.683333333333334,-95.8502426147461,239.38328552246094,0.7222149968147278,-0.2154925912618637,399.0485166291769,7.170419231418128,0.5666814617582123,0.8667000420049964,0.3317493380088431,0.9682338821468368,0.4029470785113125,0.5730149461213561
9913.04347826087,9913.04347826087,15.683333333333334,189.96519470214844,621.5396728515625,0.018365534022450447,-0.02628360688686371,399.0485166291769,0.0,7.424054888953541,8.102885455395821,6.181372690569265,4.948332681612626,10.846974826368236,7.4830668778573175
9391.304347826088,4173.913043478261,15.683333333333334,1258.1722412109375,1446.50927734375,0.2932986617088318,0.038160718977451324,399.0485166291769,0.0,1.2321314920905646,0.7711549925620148,1.9765479584490016,1.1456696160635653,1.400604664679346,1.2137179804126834
10434.782608695652,6782.608695652174,15.683333333333334,952.33740234375,1150.9521484375,0.16375017166137695,-0.040800075978040695,399.0485166291769,0.0,5.895277600602157,6.563521432795366,5.9964900826472745,5.312183905101533,5.996307528118416,5.870901946286293
521.7391304347826,521.7391304347826,15.683333333333334,-1089.6319580078125,4600.14404296875,0.17936637997627258,-0.37786808609962463,399.0485166291769,0.0,0.008975487411346465,0.0,0.007339265812006589,0.015862233837005302,0.006085027926844787,0.008401128567539624
10434.782608695652,7304.347826086957,15.683333333333334,878.6354370117188,1090.1126708984375,0.2035604864358902,-0.07566159963607788,399.0485166291769,0.0,5.9964900826472745,5.895277600602157,6.204039694491559,5.441977588630571,6.6073957745722245,5.979749645544861
